Sales calls,Interactions,Economy,Last upgrade,Discount,Monthly usage,Ad spend,Bugs reported
3.0,3.0,0.7656482083351597,6.941926712636555,0.3587798645535565,0.22316472727954428,0.20878138085040918,0.0
1.0,1.0,0.6622387576625203,2.631979024647235,0.19483257286853264,0.11283597804661721,0.10930320587995196,0.0
0.0,0.0,0.9109573397322156,2.767449984493684,0.1559658946615914,0.8627421754397215,0.7839115152347285,3.0
1.0,2.0,0.4480642142100689,2.7966073133840452,0.12701417302637594,0.5462324446768221,0.5364141981473108,2.0
2.0,2.0,0.22902193323933995,7.279083506328199,0.14935910516630146,0.6143315088485162,0.5983321413871646,0.0
3.0,3.0,0.5041009811692958,1.947811537660733,0.2918793924331461,0.3264100149506519,1.3018780393524123,0.0
2.0,2.0,0.9807490369385178,19.929134377112803,0.11450719260383929,0.2305006639032296,0.20837121495964395,1.0
4.0,4.0,0.6532802519875807,9.272214116164951,0.251762965449663,0.5970179493068253,0.5718638079388721,1.0
1.0,2.0,0.6148694912381122,4.600887702872461,0.12116147310613037,0.3386010184690768,0.3317997279554346,0.0
2.0,3.0,0.10057432670463762,18.557747559466613,0.24495392652915673,0.4868542188149593,0.4475595339714746,1.0
1.0,1.0,0.40812450933133027,15.842180477676774,0.29789685095167306,0.415597873314948,0.39827506102690474,1.0
0.0,0.0,0.02198033626020368,0.32827329751925705,0.31035329955848256,0.7445463513748507,2.7146133962184384,1.0
4.0,4.0,0.7125482503472549,4.026141294782355,0.2182838069599241,0.17335218697740373,0.16189967443755063,0.0
0.0,1.0,0.8920704113544529,18.727000257668248,0.18529347861961012,0.8262419081977415,0.784848626665643,2.0
2.0,3.0,0.39310177136835767,7.729036073529505,0.16724604816947003,0.633816394382549,0.6095585958564035,1.0
2.0,3.0,0.5871067980382497,4.567036477537769,0.20873247079045043,0.816264664131875,0.7540005780305143,1.0
3.0,3.0,0.9440837383897361,0.18991547659513497,0.27392184968285505,0.4940060785533304,2.4705641975750448,0.0
1.0,2.0,0.5341449603564278,10.106741570514913,0.14900035341706805,0.34917343379431515,0.3198212632693082,0.0
2.0,2.0,0.33393564018681576,17.194407880372072,0.37296635775151754,0.1947068210397228,0.18384472544536157,0.0
2.0,3.0,0.2894351465054755,12.299664230924796,0.09904974032247696,0.1652371475174742,0.15281749068173534,0.0
0.0,0.0,0.030001939408989542,3.0830866694308923,0.24929331753623135,0.40260059570423473,0.3898064104518566,0.0
0.0,0.0,0.8013281513822067,11.404545752218276,0.19063754796124377,0.8856092719261863,0.8216589176663524,1.0
2.0,2.0,0.9501916270213933,17.696817816834663,0.16322709913746408,0.5081085179039083,0.49883048549933273,1.0
0.0,0.0,0.9769143663254916,13.063896048982313,0.2905501835452561,0.5349926477265713,0.4861590036775362,0.0
0.0,0.0,0.5547934629469388,13.865686107739295,0.20487130102389722,0.5267168145854562,0.5032221864182834,1.0
0.0,0.0,0.7057828006603748,12.384741842678588,0.19364850194769573,0.6699099872724923,0.6068543152341687,1.0
3.0,3.0,0.06726617004338131,7.515571360469451,0.24289689185309624,0.6646151292366432,0.6151156898231225,2.0
4.0,4.0,0.9923619356392004,14.675598815202317,0.4055024439138506,0.4174577780590835,0.3871384791164088,1.0
4.0,4.0,0.806240325205154,9.068105636492835,0.18879744695693904,0.7942186237629001,0.7195323278693855,2.0
0.0,0.0,0.03771913789834369,15.998149860876909,0.16216176393942883,0.7018429670843946,0.6738465089423008,0.0
3.0,3.0,0.10308690277811716,18.65541239902778,0.21395444886569492,0.5077471070951304,0.4872414741833207,1.0
1.0,1.0,0.1463340382616657,16.343700765587265,0.18201511903085585,0.7741781447753621,0.7500449856771602,2.0
0.0,0.0,0.4679879048512051,11.785775307658833,0.11964189782430218,0.44245212313588284,0.4030291395687446,1.0
0.0,1.0,0.8730573613210073,2.7862679666255885,0.3165234602293136,0.7041332090804602,0.6531772063773104,1.0
0.0,0.0,0.37221852685637213,19.27819521709726,0.27272189628896126,0.23741507527949005,0.21705991444863762,0.0
2.0,3.0,0.8504070531165078,13.314264676732218,0.2835102442376139,0.7553711612155662,0.7064706893250542,1.0
1.0,2.0,0.15790393109759393,6.872960089528286,0.21332057059927811,0.7723476483730192,0.7501779774856516,2.0
1.0,1.0,0.09799285482585351,15.600197441721678,0.3626832022935434,0.6576631708165227,0.606558484864566,1.0
1.0,1.0,0.9582283710400674,13.33980123026006,0.1903259998981723,0.2347816473469426,0.22219295574114573,0.0
3.0,3.0,0.6528328998653432,2.3018482168301557,0.27418225523437945,0.2442905782956472,0.22641530444708494,0.0
0.0,0.0,0.21427030250006618,14.901048034553057,0.37236199551875376,0.8180264959382965,0.8037937701346385,0.0
2.0,2.0,0.4840687652657236,13.749975747799233,0.30840557016900083,0.4425902585949879,0.423334811696046,0.0
0.0,0.0,0.053164388370074755,19.83303244916432,0.23188871921151735,0.2289266783055686,0.2194662811633638,1.0
1.0,1.0,0.46587413125800337,4.523632387794374,0.2919056996947317,0.5799763845103939,0.5611647075583892,1.0
2.0,2.0,0.8606079081248288,13.546142304788695,0.3049703782653327,0.8003145882095757,0.7765068786674169,4.0
1.0,2.0,0.9422347561995835,14.360227313748323,0.35783720586109324,0.2603943107731482,0.25383874943716594,0.0
3.0,3.0,0.7346204350925544,14.081675086242056,0.307828905233274,0.3637136462865468,0.35997126278148595,0.0
2.0,2.0,0.4610027680926928,3.215639281026279,0.3472299119206169,0.5496123557479434,0.5065251679477136,0.0
3.0,5.0,0.294501557052933,8.489511988057341,0.1802553017344857,0.38095688382832305,0.36819622683876657,1.0
3.0,4.0,0.11081085287831816,6.329615069892059,0.40914244292537416,0.1890663360501302,0.18410075025840808,0.0
4.0,5.0,0.5456406759710242,10.408974635248525,0.3343232180214777,0.8110105377317168,0.7651620010308694,1.0
1.0,1.0,0.3067803114500349,4.997863886122134,0.21011473906876055,0.45149067683020894,0.42442976854651887,0.0
2.0,2.0,0.35640146702508946,9.87631964058301,0.1682468040989472,0.4309355152480364,0.4250231545593371,0.0
3.0,3.0,0.1416440488496079,19.48421244538499,0.2157262006845239,0.21437636484791542,0.19347488628784526,0.0
2.0,2.0,0.37258211887652937,15.580854629047527,0.3881678137849405,0.29210419395713405,0.280399398746903,0.0
1.0,2.0,0.14337973435828832,15.849386813143276,0.15803300375608745,0.490768585076087,0.454180546178864,0.0
0.0,1.0,0.6380430158781355,15.21715119312358,0.12653555561010388,0.8647619050105673,0.7984703247690905,1.0
1.0,2.0,0.07255204705630458,18.024967851874305,0.3169623331138942,0.5148128140526372,0.4871354317102649,0.0
3.0,3.0,0.9909255432980364,16.398160365244216,0.2260757461345987,0.4158156219740343,0.3843941937470261,0.0
2.0,2.0,0.09482376414127547,15.405646060294401,0.22796562951742944,0.5212476882894505,0.51553482074599,0.0
0.0,0.0,0.8456198145599296,13.829787831268321,0.3815570350322631,0.18605421709937298,0.18242391024123183,0.0
3.0,3.0,0.24359733913849568,14.913072970148729,0.14685524858030952,0.40222626068017814,0.3626889366092728,0.0
0.0,0.0,0.20338260588750479,0.5121295772791279,0.2704983741511365,0.5501423940931154,2.5009186525083846,0.0
4.0,4.0,0.4468259446927574,13.672557497514777,0.27219886102498214,0.6220651814094591,0.5899894809223053,1.0
2.0,2.0,0.3115378010857057,13.355124515245762,0.31895016975732055,0.41158611778480947,0.392505635163446,1.0
4.0,4.0,0.9475146791040219,14.161372413936647,0.22493920207432097,0.17634803222107276,0.16524516170818865,0.0
4.0,4.0,0.5285342203247397,15.141744651825675,0.24182947028673327,0.7673236203059316,0.7484264647440731,2.0
4.0,4.0,0.30927511435532107,18.45264728042173,0.29834039251528544,0.30820721391725525,0.3004662323349762,0.0
2.0,2.0,0.07595846429128106,13.180267671762842,0.108557525259982,0.41562694109132087,0.3945580402313873,1.0
1.0,1.0,0.41254087916186166,8.647918294334174,0.05953667412614694,0.44465840865721695,0.42251644138371963,1.0
1.0,2.0,0.9831367656334555,1.5471598307113066,0.0587770438314561,0.44660567829736086,1.4133129619632754,1.0
1.0,1.0,0.952362550359396,18.242194565813076,0.23145912626066587,0.6027896737127829,0.594403739488462,1.0
3.0,3.0,0.8568683795970071,4.8209276683479585,0.30724918294617726,0.3649122932895608,0.336458834727286,0.0
2.0,3.0,0.7777086003944069,3.0596923616073735,0.37171984109780937,0.38260127119127435,0.36281019714783597,1.0
1.0,1.0,0.18019166932571662,8.45895434297791,0.2597774320556143,0.8416589875042002,0.7879753235706461,0.0
3.0,4.0,0.7550575030412668,19.23827409194258,0.4024873872185225,0.5071727184334155,0.4797064894626576,0.0
2.0,2.0,0.8293890099692963,14.97120930303417,0.3639018043327628,0.17850094214814305,0.16278286969417133,0.0
0.0,1.0,0.23638466707409123,14.495249697459586,0.25821492554075126,0.7809241505619912,0.7187348788434671,2.0
1.0,1.0,0.8719275981918588,11.920878464841094,0.40766693633235307,0.7445396239941936,0.6978303441221178,1.0
2.0,2.0,0.11964653742490039,9.850808856235737,0.34188879078064893,0.3171169371283042,0.28733709178240296,0.0
0.0,1.0,0.11830642264414337,5.5488323798853205,0.4280489585405083,0.4555061791357495,0.43814276531496976,0.0
3.0,3.0,0.6493321446167852,13.265507874521479,0.1479404958838903,0.34095079027355985,0.31673892440109364,0.0
1.0,1.0,0.27391998167934195,14.821111432761096,0.31548806787771666,0.4035454475852099,0.37900347653088506,1.0
2.0,2.0,0.4067009748854008,0.16389903569975273,0.1011025682453694,0.1997110011270086,2.195087079058706,0.0
0.0,0.0,0.1520253294908307,16.011782707011847,0.3691245941779763,0.7083179243705139,0.7003463492131238,0.0
1.0,1.0,0.764608246458732,12.217379560780673,0.2385253338716365,0.4704834378677072,0.4288605644319428,0.0
1.0,1.0,0.9442386625798209,5.003129236905,0.22150633162632563,0.8478673814832437,0.8164871911057004,1.0
0.0,0.0,0.14063094859248537,17.17424015047504,0.22234511135422175,0.6094745423185314,0.5657099263134863,0.0
4.0,4.0,0.6364939276142515,11.964573475210287,0.06926696585460707,0.7197260007153559,0.6719906757800186,1.0
1.0,1.0,0.6989064132408354,0.4437065151045583,0.28664908176883064,0.15387823873575537,2.144169250529262,0.0
4.0,4.0,0.4444962020987673,12.86610034248352,0.27007451075387934,0.4589947006341788,0.45070937391682747,0.0
3.0,3.0,0.4946822311277833,12.899737785458465,0.1951199638332226,0.7741887146281388,0.7585733968165519,0.0
4.0,4.0,0.7556340279430304,14.681618649337496,0.4561934065064147,0.2714794301127518,0.26435856972459726,0.0
4.0,4.0,0.8860020029655281,12.876028848222404,0.13725154872558812,0.6412050253059912,0.6049236153676825,0.0
4.0,5.0,0.15492400726205646,0.887210361050379,0.18245247520445695,0.8145040610380008,2.7819250127732786,0.0
2.0,3.0,0.3155031008962611,18.329022971767802,0.4052683325504992,0.3860248926728008,0.37497697940236724,0.0
4.0,5.0,0.8074323518110291,1.2097632119691393,0.060428923615865604,0.6651636047822251,1.6244330220226848,3.0
1.0,2.0,0.4257377484560576,9.090674794773047,0.37552865225182985,0.09782962255017504,0.08872699800146842,0.0
2.0,2.0,0.5041995491993722,6.039817288206173,0.2969675826055086,0.658720202363274,0.6302197210111685,1.0
3.0,4.0,0.8543660856994099,12.170626798340344,0.32237863938036737,0.15611691932858457,0.14356470563788057,0.0
2.0,2.0,0.7022586112136651,0.21882925871318015,0.24329896215735583,0.2372795800901724,2.2300531182162784,0.0
4.0,4.0,0.4031830313835948,15.603326920742608,0.15728802931069588,0.29244946936291566,0.26936323885759317,0.0
3.0,3.0,0.6163501790120531,3.3807721967218796,0.15115961684652113,0.47018251496830504,0.45077840290125315,2.0
1.0,2.0,0.08425103428330816,8.77030374516982,0.16089044173380201,0.743465229681096,0.6834369777150178,1.0
3.0,3.0,0.7182701878754673,5.646424885899288,0.20016878894431675,0.4100705919670481,0.37326891321610517,1.0
4.0,4.0,0.24093103571298524,11.271163349308779,0.246984986303663,0.5351972962083381,0.49902908537209095,1.0
2.0,2.0,0.36417901260804153,19.61190540761922,0.13805372194319585,0.3504403871214292,0.31724576722417713,1.0
4.0,4.0,0.017325444599970652,15.393316051238926,0.3026185513378621,0.09850533843330263,0.09550750127770388,0.0
2.0,2.0,0.7967933280674151,17.479816390127365,0.2678242988236782,0.6261764846383095,0.5768225987547998,1.0
3.0,3.0,0.40514699571931756,17.588607577405803,0.20412298943081947,0.5987968036933365,0.5663021511343785,1.0
1.0,2.0,0.8807372336892025,19.553830479215122,0.08737174272993675,0.6027880189164622,0.5920652572981498,0.0
1.0,2.0,0.4793985345845454,13.051958922534174,0.337007880154483,0.34408163422164,0.31338561304127965,1.0
3.0,3.0,0.7558477316323704,10.372350669280186,0.2622875923346477,0.2426361465618296,0.23274810141526708,0.0
1.0,1.0,0.6993966194811638,2.6596276111311323,0.19685755476716957,0.45955034435820624,0.448586915685698,0.0
1.0,1.0,0.47315600052155327,14.257050065035877,0.18225570275330402,0.13957352853105326,0.12864705921286848,1.0
1.0,1.0,0.9531356333484416,8.809645447199902,0.2864523145487692,0.8939116317288122,0.8672379199380301,1.0
2.0,2.0,0.07329322866508559,4.998900224198652,0.12444136687747456,0.590086786444634,0.5694676921065348,1.0
1.0,1.0,0.557496240983228,10.205685804391099,0.25335816085232354,0.5914735902949783,0.5477318759416208,0.0
1.0,1.0,0.05145221718711279,12.731767435657012,0.37006270543545694,0.5247817325570072,0.5148765119872823,1.0
2.0,2.0,0.7573780306830633,16.788178076798363,0.34980496319274323,0.3486066053368771,0.3327996015568596,1.0
2.0,2.0,0.3130072621039742,7.584921740342978,0.11407778309426944,0.5965079718472204,0.5830497159150964,1.0
0.0,0.0,0.5846076341769522,2.5576099781230943,0.08509986404329842,0.6280914111622422,0.5667662375882844,0.0
1.0,1.0,0.34487871160421235,7.4425060398890945,0.24884162608518987,0.1691503987734713,0.15803260451080522,0.0
2.0,2.0,0.16404841138831328,9.975281113944272,0.15491593470198575,0.33395554267773825,0.33040785672625206,0.0
1.0,1.0,0.1835915316513267,18.247579967858712,0.35555938120420316,0.3176154618028242,0.3104155658367078,0.0
2.0,2.0,0.9955378465412807,1.7820968649849767,0.11731447617446458,0.4649329572934748,1.4309833155429477,1.0
2.0,2.0,0.6470464590285846,2.8645979479867467,0.39719338996780496,0.18483140091102315,0.16803134237957568,0.0
3.0,4.0,0.17936668797873967,17.739808500070634,0.13378736302553876,0.809494223265078,0.7798389800049128,2.0
3.0,3.0,0.38821037924181534,10.581315980908343,0.09150491911626407,0.5497534959185966,0.49520669654363364,0.0
1.0,1.0,0.5238180648952504,3.4857621989841503,0.30697974376632653,0.605782301673237,0.5690644039247232,0.0
1.0,1.0,0.12997388981739655,8.20389808570445,0.32055633653973437,0.5871107838138568,0.5302617548151869,0.0
0.0,0.0,0.9295149565867449,6.391807307511277,0.26604342092795374,0.46032112537512143,0.43879400469710333,1.0
2.0,2.0,0.8561787277315623,8.330141909228473,0.39536265801957177,0.47982542886753987,0.4327193076978401,0.0
3.0,3.0,0.6126752261823618,9.874486361118134,0.3623733178341868,0.49205136828787444,0.4836217601357489,0.0
1.0,1.0,0.6943799405506901,14.11847578308286,0.13628709457486818,0.374137585147064,0.35337826464309263,2.0
1.0,1.0,0.2972111989339856,9.698400828511948,0.43996262140788467,0.10360044212666443,0.09371055800387373,0.0
2.0,2.0,0.4805742772447007,3.1378180774875775,0.32441735332332017,0.5678431945343719,0.5296523241026073,1.0
2.0,2.0,0.6423246196524928,12.90013050581296,0.11999249572662374,0.603191853276578,0.5856698136611014,0.0
2.0,3.0,0.47887547823078014,4.958955918972396,0.42673001545655365,0.2198598667833735,0.21054163688454244,0.0
0.0,0.0,0.9862418581182691,16.10023873872075,0.304534502930045,0.4639496616071868,0.44805617602070336,0.0
3.0,3.0,0.9741353503754923,5.889875827891842,0.33895332013307267,0.4437264656823061,0.400542209786985,0.0
4.0,4.0,0.6086977852923277,2.223101889510608,0.24876164620153987,0.23954143104848727,0.22659687150205698,1.0
1.0,1.0,0.48934622446953147,19.23542729958424,0.29404748462461683,0.13669283655509504,0.1282618955676131,0.0
1.0,1.0,0.7115619202434655,3.36358165570251,0.37780658585778687,0.6256220917054578,0.6028139620275902,0.0
3.0,3.0,0.3140340382585317,10.393933437731686,0.2141019922857025,0.7001925780486393,0.6718700190363287,1.0
3.0,3.0,0.4835684150837355,5.464064743121213,0.24689447666292494,0.5438515075275104,0.5046671243706444,0.0
3.0,4.0,0.7265029018600475,14.669861770850945,0.27181841654496997,0.525126945230101,0.5069454417385454,0.0
4.0,4.0,0.635684032142756,11.636031849823778,0.17772323271641896,0.3373600461151468,0.3312582780724944,0.0
0.0,0.0,0.6137105840866818,17.433117209224424,0.3048502735977839,0.7966560884272162,0.7684724704191292,0.0
2.0,4.0,0.7839078701531936,10.05551308973223,0.32405951410342904,0.42375836614763207,0.4192382189076813,0.0
3.0,3.0,0.45445276532581025,0.5334501421606275,0.3641779756016397,0.43686019686470096,2.4288645394689508,0.0
2.0,2.0,0.4628674114002813,3.0645950878658557,0.09341065033211018,0.420635363951184,0.41489751976409756,1.0
2.0,2.0,0.6157891704989118,7.2105702375617,0.3624971444325039,0.5545578406840826,0.5464329499008186,0.0
2.0,3.0,0.9093739272113177,17.09754089305021,0.1816787763132681,0.2964629392508553,0.2921068751510385,2.0
0.0,0.0,0.3747041299111781,7.1360327644098405,0.31604770579600155,0.7869009279551203,0.7512761578704711,0.0
4.0,4.0,0.006572336815668378,6.793160372973713,0.3296165238518314,0.6806874116357424,0.6653214144759023,0.0
1.0,1.0,0.16757728455251353,7.651671903577563,0.24961712824947102,0.3243800275876443,0.3092091192768429,1.0
0.0,0.0,0.8740439950969602,11.788152043616918,0.36012518814526673,0.5946499640504855,0.5365837191033802,1.0
3.0,5.0,0.2089630059188401,5.980934564103453,0.25182971070369997,0.7787949088067072,0.7102575552406872,0.0
2.0,2.0,0.015749313930081388,1.5245918713857676,0.21136502976952676,0.5627851242292324,1.5200923326601126,1.0
1.0,1.0,0.38283152653383046,4.573570784539949,0.2789200777063612,0.30962095229566106,0.2858076895715837,0.0
4.0,5.0,0.7648637719191391,11.036292032984482,0.23446660382543655,0.8211359150853431,0.7615328813435801,1.0
2.0,2.0,0.9147815800456237,2.4259137183081725,0.24284040587955216,0.08363284013185532,0.07941701898683733,0.0
1.0,2.0,0.4004385489506256,9.635891429498018,0.2937063043007294,0.3814827663181733,0.35373443160758306,0.0
0.0,0.0,0.6353933648719432,6.293313440033819,0.37113504587706214,0.773046062943345,0.7496348633405433,1.0
2.0,2.0,0.19470340307592837,16.61497217368439,0.20045009498376676,0.6039643209191754,0.5530121809176118,0.0
1.0,1.0,0.4577443693801677,16.69112635921451,0.22801318808279,0.6247999524070071,0.5937695038629062,0.0
1.0,1.0,0.4183740283209393,1.757167189641089,0.11882928247031305,0.4522820540952765,1.409993266049591,3.0
3.0,3.0,0.9061355545644788,15.347703008129415,0.20089421344454605,0.4185628329166245,0.3922258481374603,2.0
